Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,43,2011-01-31,34-128,DEN,@,NJN,L (-16),1,39:26,4,11,.364,3,9,.333,8,9,.889,0,2,2,5,1,1,7,3,19,10.1,-13
49,44,2011-02-02,34-130,DEN,,POR,W (+19),1,31:27,8,12,.667,4,7,.571,0,0,,0,1,1,5,0,0,1,2,20,16.8,+19
50,45,2011-02-04,34-132,DEN,,UTA,L (-7),1,34:33,4,12,.333,1,6,.167,4,4,1.000,0,3,3,5,1,0,0,2,13,10.8,-1
51,46,2011-02-05,34-133,DEN,@,MIN,W (+13),1,34:41,6,9,.667,4,6,.667,5,5,1.000,0,5,5,13,0,0,0,1,21,27.3,+11
52,47,2011-02-07,34-135,DEN,,HOU,L (-5),1,8:57,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,1,1,5,3.3,-3
53,,2011-02-09,34-137,DEN,@,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,48,2011-02-10,34-138,DEN,,DAL,W (+1),1,39:15,10,19,.526,5,11,.455,5,5,1.000,2,3,5,9,3,1,3,1,30,29.6,+8
55,49,2011-02-13,34-141,DEN,@,MEM,L (-8),1,31:09,5,11,.455,1,5,.200,2,2,1.000,0,3,3,7,0,0,6,2,13,6.3,-7
56,50,2011-02-14,34-142,DEN,@,HOU,L (-19),1,27:59,5,11,.455,2,4,.500,3,3,1.000,2,2,4,3,0,1,1,0,15,13.1,-13
57,51,2011-02-16,34-144,DEN,@,MIL,W (+7),1,36:08,6,13,.462,1,2,.500,7,7,1.000,0,4,4,4,1,0,3,1,20,14.9,+15
58,,2011-02-22,34-150,DEN,,MEM,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
59,52,2011-02-23,34-151,NYK,,MIL,W (+6),1,33:10,4,12,.333,1,6,.167,12,12,1.000,0,6,6,8,2,0,2,2,21,20.8,+7
60,53,2011-02-25,34-153,NYK,@,CLE,L (-6),1,29:03,6,14,.429,2,5,.400,12,14,.857,0,3,3,8,0,0,2,4,26,20.7,+9
61,54,2011-02-27,34-155,NYK,@,MIA,W (+5),1,34:28,5,11,.455,3,7,.429,3,4,.750,0,4,4,2,2,0,5,3,16,8.3,+5
62,55,2011-03-01,34-157,NYK,@,ORL,L (-6),1,33:39,4,12,.333,4,9,.444,18,20,.900,2,4,6,6,3,0,1,4,30,29.6,+2
63,,2011-03-02,34-158,NYK,,NOH,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2011-03-04,34-160,NYK,,CLE,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2011-03-06,34-162,NYK,@,ATL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2011-03-07,34-163,NYK,,UTA,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2011-03-09,34-165,NYK,@,MEM,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2011-03-10,34-166,NYK,@,DAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,56,2011-03-13,34-169,NYK,,IND,L (-13),1,34:33,4,14,.286,0,7,.000,1,2,.500,3,3,6,4,1,0,4,2,9,2.4,-16
70,57,2011-03-15,34-171,NYK,@,IND,L (-2),1,31:26,5,11,.455,0,4,.000,4,4,1.000,0,0,0,5,2,0,3,2,14,10.0,-20
71,58,2011-03-17,34-173,NYK,,MEM,W (+21),1,29:09,5,9,.556,2,4,.500,6,6,1.000,0,0,0,8,2,0,1,5,18,18.3,+13
72,59,2011-03-18,34-174,NYK,@,DET,L (-4),1,30:32,4,10,.400,2,7,.286,2,2,1.000,4,1,5,4,1,0,8,1,12,5.1,-3
73,60,2011-03-20,34-176,NYK,@,MIL,L (-5),1,30:47,6,13,.462,2,4,.500,7,10,.700,0,2,2,4,0,0,1,6,21,13.1,-12
74,61,2011-03-21,34-177,NYK,,BOS,L (-10),1,34:53,6,15,.400,4,9,.444,5,5,1.000,0,3,3,3,1,0,5,3,21,10.7,-17
75,62,2011-03-23,34-179,NYK,,ORL,L (-12),1,34:08,5,12,.417,3,8,.375,4,4,1.000,0,2,2,3,0,0,2,3,17,10.1,-9
76,63,2011-03-25,34-181,NYK,,MIL,L (-6),1,33:35,3,11,.273,1,5,.200,0,0,,0,1,1,4,0,0,1,3,7,1.4,-14
77,64,2011-03-26,34-182,NYK,@,CHA,L (-8),1,35:08,6,16,.375,1,6,.167,1,1,1.000,0,1,1,10,0,1,0,2,14,12.4,+3
78,65,2011-03-28,34-184,NYK,,ORL,W (+7),1,32:54,4,10,.400,3,9,.333,6,8,.750,0,6,6,6,0,0,0,1,17,16.4,+4
79,66,2011-03-30,34-186,NYK,,NJN,W (+4),1,36:20,10,23,.435,3,9,.333,10,10,1.000,1,5,6,6,1,0,0,2,33,27.5,+14
80,67,2011-04-03,34-190,NYK,,CLE,W (+16),1,32:44,7,12,.583,3,7,.429,6,6,1.000,0,1,1,7,2,0,2,1,23,22.2,+4
81,68,2011-04-05,34-192,NYK,,TOR,W (+13),1,25:54,3,8,.375,1,3,.333,6,6,1.000,0,1,1,9,0,1,2,3,13,12.7,+3
82,69,2011-04-06,34-193,NYK,@,PHI,W (+5),1,23:47,1,7,.143,0,3,.000,1,1,1.000,1,4,5,0,1,0,1,1,3,0.0,+9
83,70,2011-04-08,34-195,NYK,@,NJN,W (+23),1,25:51,8,14,.571,3,5,.600,3,3,1.000,0,0,0,4,0,0,3,1,22,14.8,+13
84,71,2011-04-10,34-197,NYK,@,IND,W (+1),1,33:16,4,14,.286,2,6,.333,11,13,.846,0,3,3,7,1,0,2,1,21,16.4,+7
85,72,2011-04-12,34-199,NYK,,CHI,L (-13),1,28:40,4,10,.400,1,2,.500,1,1,1.000,2,2,4,8,0,0,3,2,10,8.4,-17
86,,2011-04-13,34-200,NYK,@,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2011-12-25,35-091,LAC,@,GSW,W (+19),1,38:19,6,19,.316,3,10,.300,6,6,1.000,0,5,5,4,0,0,1,2,21,12.6,+18
2,2,2011-12-28,35-094,LAC,@,SAS,L (-25),1,28:06,2,5,.400,2,4,.500,5,5,1.000,0,0,0,1,1,1,1,2,11,8.9,-11
3,,2011-12-30,35-096,LAC,,CHI,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
4,,2012-01-01,35-098,LAC,,POR,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
5,3,2012-01-04,35-101,LAC,,HOU,W (+28),1,22:54,3,5,.600,1,2,.500,6,6,1.000,0,1,1,4,0,1,0,1,13,14.1,+14
6,4,2012-01-07,35-104,LAC,,MIL,W (+6),1,32:08,5,14,.357,2,6,.333,7,7,1.000,0,1,1,3,1,0,0,3,19,13.4,+15
7,5,2012-01-10,35-107,LAC,@,POR,L (-8),1,31:22,5,13,.385,2,6,.333,7,8,.875,0,1,1,4,0,0,5,1,19,9.2,-5
8,6,2012-01-11,35-108,LAC,,MIA,W (+6),1,39:31,2,11,.182,2,8,.250,6,7,.857,0,1,1,6,2,0,4,2,12,6.4,+7
9,7,2012-01-14,35-111,LAC,,LAL,W (+8),1,32:44,6,12,.500,4,6,.667,3,4,.750,1,3,4,3,0,0,2,2,19,13.5,+4
10,8,2012-01-16,35-113,LAC,,NJN,W (+10),1,34:17,5,16,.313,3,5,.600,7,7,1.000,1,1,2,4,0,0,1,3,20,12.4,+3
11,9,2012-01-17,35-114,LAC,@,UTA,L (-29),1,24:03,3,12,.250,0,4,.000,4,6,.667,0,2,2,6,0,0,3,4,10,2.2,-4
12,10,2012-01-18,35-115,LAC,,DAL,W (+2),1,31:42,7,19,.368,5,11,.455,2,3,.667,1,7,8,3,0,0,3,2,21,11.2,+11
13,11,2012-01-20,35-117,LAC,,MIN,L (-3),1,28:29,6,13,.462,3,6,.500,5,6,.833,0,5,5,1,0,0,4,4,20,9.5,-13
14,12,2012-01-22,35-119,LAC,,TOR,W (+12),1,30:31,1,9,.111,1,7,.143,2,2,1.000,0,1,1,14,1,1,2,1,5,8.5,+23
15,13,2012-01-25,35-122,LAC,@,LAL,L (-5),1,32:39,1,8,.125,0,2,.000,7,9,.778,1,0,1,4,2,0,0,4,9,6.9,-4
16,14,2012-01-26,35-123,LAC,,MEM,W (+7),1,22:37,4,10,.400,1,4,.250,0,0,,0,2,2,3,0,0,4,2,9,1.5,0
17,15,2012-01-29,35-126,LAC,@,DEN,W (+4),1,35:13,11,20,.550,6,12,.500,4,4,1.000,0,4,4,2,0,0,3,2,32,21.2,+2
18,16,2012-01-30,35-127,LAC,,OKC,W (+12),1,36:01,4,9,.444,2,6,.333,3,3,1.000,0,2,2,5,1,0,0,0,13,13.4,+10
19,17,2012-02-01,35-129,LAC,@,UTA,W (+2),1,33:56,1,8,.125,0,5,.000,6,7,.857,0,7,7,3,0,0,3,3,8,2.4,0
20,18,2012-02-02,35-130,LAC,,DEN,L (-21),1,22:29,2,9,.222,2,7,.286,2,2,1.000,0,0,0,3,0,0,0,2,8,3.8,-18
21,19,2012-02-04,35-132,LAC,@,WAS,W (+26),1,18:05,4,5,.800,4,4,1.000,0,0,,0,0,0,4,1,0,2,0,12,11.9,+23
22,20,2012-02-06,35-134,LAC,@,ORL,W (+5),1,31:31,5,11,.455,5,10,.500,3,3,1.000,0,3,3,3,0,0,0,0,18,15.3,+6
23,,2012-02-08,35-136,LAC,@,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2012-02-10,35-138,LAC,@,PHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2012-02-11,35-139,LAC,@,CHA,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2012-02-13,35-141,LAC,@,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2012-02-15,35-143,LAC,,WAS,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2012-02-16,35-144,LAC,@,POR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2012-02-18,35-146,LAC,,SAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2012-02-20,35-148,LAC,@,GSW,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2012-02-22,35-150,LAC,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2012-02-28,35-156,LAC,,MIN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2012-03-01,35-158,LAC,@,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2012-03-02,35-159,LAC,@,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2012-03-04,35-161,LAC,@,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2012-03-05,35-162,LAC,@,MIN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2012-03-07,35-164,LAC,@,NJN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2012-03-09,35-166,LAC,@,SAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2012-03-11,35-168,LAC,,GSW,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2012-03-12,35-169,LAC,,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2012-03-14,35-171,LAC,,ATL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2012-03-15,35-172,LAC,,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2012-03-17,35-174,LAC,,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2012-03-18,35-175,LAC,,DET,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2012-03-20,35-177,LAC,@,IND,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2012-03-21,35-178,LAC,@,OKC,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2012-03-22,35-179,LAC,@,NOH,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2012-03-24,35-181,LAC,,MEM,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2012-03-26,35-183,LAC,,NOH,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2012-03-28,35-185,LAC,,PHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2012-03-30,35-187,LAC,,POR,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2012-03-31,35-188,LAC,,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2012-04-02,35-190,LAC,@,DAL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2012-04-04,35-192,LAC,,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2012-04-05,35-193,LAC,@,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2012-04-07,35-195,LAC,,SAC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2012-04-09,35-197,LAC,@,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2012-04-11,35-199,LAC,@,OKC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2012-04-12,35-200,LAC,@,MIN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2012-04-14,35-202,LAC,,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2012-04-16,35-204,LAC,,OKC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2012-04-18,35-206,LAC,@,DEN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2012-04-19,35-207,LAC,@,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2012-04-22,35-210,LAC,,NOH,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2012-04-24,35-212,LAC,@,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2012-04-25,35-213,LAC,@,NYK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2012-10-31,36-036,LAC,,MEM,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2012-11-02,36-038,LAC,@,LAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2012-11-03,36-039,LAC,,GSW,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2012-11-05,36-041,LAC,,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2012-11-07,36-043,LAC,,SAS,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2012-11-08,36-044,LAC,@,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2012-11-11,36-047,LAC,,ATL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2012-11-14,36-050,LAC,,MIA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2012-11-17,36-053,LAC,,CHI,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2012-11-19,36-055,LAC,@,SAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2012-11-21,36-057,LAC,@,OKC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2012-11-23,36-059,LAC,@,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2012-11-24,36-060,LAC,@,ATL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2012-11-26,36-062,LAC,,NOH,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,1,2012-11-28,36-064,LAC,,MIN,W (+6),1,19:24,1,5,.200,1,5,.200,4,4,1.000,0,0,0,3,1,0,2,0,7,5.0,+4
