Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2011-12-25,21-320,GSW,,LAC,L (-19),0,19:00,2,8,.250,1,3,.333,2,2,1.000,1,2,3,1,0,0,2,3,7,1.0,-10
2,2,2011-12-26,21-321,GSW,,CHI,W (+8),0,10:41,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,0,1,0,0.9,+8
3,3,2011-12-28,21-323,GSW,,NYK,W (+14),0,7:30,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,+1
4,4,2011-12-31,21-326,GSW,,PHI,L (-28),1,26:26,1,3,.333,1,2,.500,0,0,,0,2,2,3,1,0,3,4,3,0.4,-13
5,5,2012-01-02,21-328,GSW,@,PHO,L (-11),0,13:54,2,5,.400,2,3,.667,0,0,,1,1,2,0,0,0,2,2,6,1.5,-7
6,6,2012-01-04,21-330,GSW,@,SAS,L (-6),0,24:41,4,10,.400,2,6,.333,0,0,,0,3,3,0,0,0,0,4,10,3.9,-11
7,7,2012-01-06,21-332,GSW,@,LAL,L (-7),0,21:52,6,8,.750,2,3,.667,0,0,,1,0,1,1,0,0,1,2,14,10.4,+6
8,8,2012-01-07,21-333,GSW,,UTA,L (-1),0,22:30,1,6,.167,0,1,.000,0,0,,0,0,0,3,1,0,2,2,2,-1.5,+11
9,9,2012-01-10,21-336,GSW,,MIA,W (+5),0,12:51,2,6,.333,0,2,.000,0,0,,1,2,3,2,0,1,0,3,4,2.8,+3
10,10,2012-01-12,21-338,GSW,,ORL,L (-8),0,23:23,5,8,.625,4,5,.800,0,0,,0,3,3,1,1,0,2,5,14,9.0,-16
11,11,2012-01-14,21-340,GSW,@,CHA,L (-12),0,16:02,2,8,.250,0,5,.000,0,0,,0,1,1,1,1,0,4,4,4,-4.4,0
12,12,2012-01-15,21-341,GSW,@,DET,W (+8),0,10:52,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,1,0,1.6,-1
13,13,2012-01-17,21-343,GSW,@,CLE,W (+10),0,16:33,5,9,.556,4,4,1.000,0,0,,0,1,1,2,1,0,2,2,14,9.6,+3
14,14,2012-01-18,21-344,GSW,@,NJN,L (-7),0,22:58,5,9,.556,2,3,.667,0,0,,0,0,0,3,0,1,0,3,12,9.3,-11
15,15,2012-01-20,21-346,GSW,,IND,L (-3),0,13:17,3,6,.500,2,5,.400,0,0,,0,0,0,1,1,0,1,1,8,5.3,+6
16,16,2012-01-23,21-349,GSW,,MEM,L (-1),0,12:56,3,7,.429,1,3,.333,0,0,,0,1,1,0,0,0,1,3,7,1.4,+5
17,17,2012-01-25,21-351,GSW,,POR,W (+8),0,7:52,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,-0.1,+2
18,18,2012-01-27,21-353,GSW,,OKC,L (-11),0,19:24,6,8,.750,2,3,.667,0,0,,0,2,2,2,1,3,1,3,14,13.7,+2
19,19,2012-01-31,21-357,GSW,,SAC,W (+3),0,19:45,2,10,.200,0,3,.000,0,0,,0,1,1,2,1,0,0,0,4,0.5,-1
20,20,2012-02-02,21-359,GSW,,UTA,W (+18),0,8:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-1
21,21,2012-02-04,21-361,GSW,@,SAC,L (-8),0,22:28,5,8,.625,4,5,.800,2,2,1.000,0,3,3,0,1,1,0,3,16,13.8,+1
22,22,2012-02-07,21-364,GSW,,OKC,L (-3),0,8:29,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,3,2,3,-0.1,-10
23,23,2012-02-09,22-001,GSW,@,DEN,W (+8),0,17:30,8,11,.727,3,4,.750,0,0,,0,1,1,1,1,0,1,4,19,13.9,+2
24,24,2012-02-12,22-004,GSW,,HOU,W (+9),0,21:34,5,10,.500,4,6,.667,0,0,,0,4,4,3,0,1,0,2,14,12.2,+6
25,25,2012-02-13,22-005,GSW,,PHO,W (+6),0,19:57,4,6,.667,2,3,.667,0,0,,1,4,5,1,1,0,1,1,10,9.6,+4
26,26,2012-02-15,22-007,GSW,,POR,L (-2),0,20:47,2,8,.250,1,5,.200,2,2,1.000,0,1,1,1,1,0,1,2,7,2.4,-7
27,27,2012-02-17,22-009,GSW,@,OKC,L (-23),0,22:40,5,11,.455,0,2,.000,1,2,.500,0,1,1,1,1,0,3,3,11,2.7,-14
28,28,2012-02-18,22-010,GSW,@,MEM,L (-1),0,10:25,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-2.2,+9
29,29,2012-02-20,22-012,GSW,,LAC,W (+7),0,11:12,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,1,0,-0.7,-8
30,30,2012-02-22,22-014,GSW,@,PHO,W (+2),0,10:50,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,0,0,4,3.3,-11
31,31,2012-02-28,22-020,GSW,@,IND,L (-24),0,21:12,3,9,.333,1,4,.250,2,4,.500,1,3,4,1,2,0,2,0,9,5.4,-4
32,32,2012-02-29,22-021,GSW,@,ATL,W (+3),0,15:06,3,5,.600,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,8,5.9,+12
33,33,2012-03-02,22-023,GSW,@,PHI,L (-22),0,21:13,4,11,.364,1,3,.333,0,0,,0,4,4,2,0,0,1,1,9,4.1,-14
34,34,2012-03-04,22-025,GSW,@,TOR,L (-8),0,11:58,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,3,0,5,-0.4,-3
35,35,2012-03-05,22-026,GSW,@,WAS,W (+20),0,20:10,7,14,.500,4,5,.800,0,0,,1,1,2,2,0,0,2,4,18,9.8,+2
36,36,2012-03-07,22-028,GSW,,MEM,L (-18),0,26:31,6,11,.545,3,5,.600,1,1,1.000,0,6,6,1,0,0,1,1,16,11.8,-2
37,37,2012-03-10,22-031,GSW,,DAL,W (+24),0,20:31,3,9,.333,1,4,.250,6,8,.750,1,2,3,3,2,0,0,1,13,12.1,+14
38,38,2012-03-11,22-032,GSW,@,LAC,W (+4),0,18:49,3,9,.333,2,3,.667,3,4,.750,0,0,0,2,0,0,0,3,11,5.7,-9
39,39,2012-03-13,22-034,GSW,@,SAC,W (+26),1,42:34,6,19,.316,0,5,.000,2,2,1.000,0,4,4,5,0,1,0,3,14,7.3,+24
40,40,2012-03-14,22-035,GSW,,BOS,L (-2),1,40:22,9,16,.563,3,7,.429,5,5,1.000,1,0,1,4,0,0,4,5,26,15.9,+4
41,41,2012-03-16,22-037,GSW,,MIL,L (-22),1,36:10,6,17,.353,3,5,.600,4,4,1.000,1,2,3,4,1,0,0,2,19,13.8,-20
42,42,2012-03-17,22-038,GSW,@,UTA,L (-7),1,38:41,6,16,.375,2,8,.250,3,3,1.000,0,2,2,2,3,1,3,2,17,10.1,-4
43,43,2012-03-19,22-040,GSW,,MIN,L (-4),1,22:51,7,18,.389,3,6,.500,0,0,,0,1,1,1,1,1,1,3,17,7.7,+1
44,44,2012-03-21,22-042,GSW,@,NOH,W (+9),1,40:44,11,24,.458,4,8,.500,1,1,1.000,2,3,5,5,1,0,3,3,27,17.2,+9
45,45,2012-03-22,22-043,GSW,@,HOU,L (-26),1,27:57,4,11,.364,0,2,.000,2,2,1.000,0,1,1,3,1,0,2,2,10,4.5,-19
46,46,2012-03-24,22-045,GSW,,SAC,W (+3),1,41:50,10,20,.500,4,9,.444,7,7,1.000,0,1,1,2,2,2,2,4,31,22.5,+6
47,47,2012-03-25,22-046,GSW,@,POR,L (-3),1,33:28,5,11,.455,2,6,.333,4,4,1.000,0,2,2,2,0,0,4,4,16,6.7,-2
48,48,2012-03-27,22-048,GSW,,LAL,L (-3),1,38:07,10,25,.400,0,5,.000,0,0,,3,2,5,7,2,0,1,4,20,13.5,-5
49,49,2012-03-28,22-049,GSW,,NOH,L (-15),1,27:51,5,10,.500,2,5,.400,1,2,.500,0,3,3,3,1,1,5,2,13,6.5,-3
50,50,2012-03-30,22-051,GSW,,NJN,L (-2),1,26:41,5,13,.385,4,6,.667,0,0,,1,1,2,1,0,0,0,4,14,7.0,0
51,51,2012-04-01,22-053,GSW,@,LAL,L (-8),1,27:53,8,16,.500,2,8,.250,0,1,.000,0,2,2,3,1,0,0,5,18,11.3,+4
52,52,2012-04-03,22-055,GSW,@,MEM,L (-4),1,23:00,2,8,.250,0,2,.000,2,2,1.000,0,1,1,2,1,1,3,2,6,0.8,+6
53,53,2012-04-04,22-056,GSW,@,MIN,W (+3),1,24:52,6,16,.375,1,5,.200,0,0,,0,4,4,0,1,0,2,1,13,4.0,+7
54,54,2012-04-06,22-058,GSW,@,UTA,L (-6),1,31:32,9,16,.563,4,5,.800,1,1,1.000,1,4,5,1,3,0,4,2,23,16.2,-9
55,55,2012-04-07,22-059,GSW,,DEN,W (+15),1,22:13,6,11,.545,2,5,.400,1,2,.500,0,2,2,0,0,2,1,2,15,9.5,+13
56,56,2012-04-09,22-061,GSW,@,DEN,L (-39),1,28:30,5,13,.385,4,7,.571,3,3,1.000,0,1,1,1,0,0,2,2,17,8.1,-33
57,57,2012-04-11,22-063,GSW,@,POR,L (-8),1,30:17,5,9,.556,2,3,.667,0,0,,0,4,4,2,0,1,1,1,12,9.6,-18
58,58,2012-04-12,22-064,GSW,,DAL,L (-9),1,39:45,8,17,.471,3,6,.500,5,5,1.000,0,7,7,8,2,1,2,1,24,23.3,+1
59,59,2012-04-14,22-066,GSW,@,LAC,L (-8),1,42:09,9,17,.529,4,7,.571,2,2,1.000,3,1,4,2,4,0,3,3,24,19.3,-9
60,60,2012-04-16,22-068,GSW,,SAS,L (-21),1,42:40,12,22,.545,2,5,.400,3,4,.750,0,8,8,5,2,0,3,4,29,21.3,-24
61,61,2012-04-18,22-070,GSW,,LAL,L (-12),1,43:06,7,22,.318,1,8,.125,2,2,1.000,0,4,4,5,1,0,3,3,17,5.9,-11
62,62,2012-04-20,22-072,GSW,@,DAL,L (-10),1,39:32,11,22,.500,3,4,.750,1,2,.500,0,3,3,4,1,0,1,3,26,17.1,-3
63,63,2012-04-21,22-073,GSW,@,HOU,L (-3),1,43:28,9,19,.474,2,5,.400,4,4,1.000,0,4,4,3,1,0,3,3,24,14.4,-4
64,64,2012-04-22,22-074,GSW,@,MIN,W (+5),1,42:38,8,21,.381,0,6,.000,1,1,1.000,1,3,4,3,1,2,3,1,17,8.2,+8
65,65,2012-04-24,22-076,GSW,,NOH,L (-2),1,27:31,7,12,.583,1,3,.333,1,1,1.000,0,3,3,0,1,0,2,4,16,8.7,+7
66,66,2012-04-26,22-078,GSW,,SAS,L (-6),1,29:27,6,16,.375,2,7,.286,3,4,.750,0,5,5,6,0,0,3,3,17,9.3,-3
1,1,2012-10-31,22-266,GSW,@,PHO,W (+2),1,33:45,6,16,.375,4,7,.571,0,0,,2,6,8,1,0,0,4,2,16,6.3,-10
2,2,2012-11-02,22-268,GSW,,MEM,L (-10),1,38:27,4,10,.400,1,2,.500,2,2,1.000,0,3,3,5,1,1,1,1,11,10.3,-5
3,3,2012-11-03,22-269,GSW,@,LAC,W (+4),1,28:19,6,17,.353,2,6,.333,3,3,1.000,3,5,8,3,1,0,2,4,17,10.6,+2
4,4,2012-11-05,22-271,GSW,@,SAC,L (-2),1,39:17,7,17,.412,3,9,.333,5,6,.833,0,7,7,3,2,0,1,2,22,16.9,-2
5,5,2012-11-07,22-273,GSW,,CLE,W (+10),1,22:20,4,10,.400,1,5,.200,4,6,.667,1,1,2,1,1,0,4,4,13,3.9,+2
6,6,2012-11-09,22-275,GSW,@,LAL,L (-24),1,29:13,6,16,.375,3,8,.375,0,0,,0,2,2,1,0,0,2,4,15,3.9,-12
7,7,2012-11-10,22-276,GSW,,DEN,L (-6),1,54:48,9,26,.346,5,15,.333,0,2,.000,0,5,5,1,0,2,3,4,23,6.6,+4
8,8,2012-11-14,22-280,GSW,,ATL,W (+4),1,35:23,2,11,.182,1,5,.200,2,2,1.000,0,1,1,4,0,0,3,2,7,-0.6,-1
9,9,2012-11-16,22-282,GSW,@,MIN,W (+8),1,27:47,5,14,.357,1,6,.167,1,2,.500,0,3,3,2,1,0,2,3,12,3.9,+17
10,10,2012-11-18,22-284,GSW,@,OKC,L (-10),1,23:02,2,8,.250,0,3,.000,0,0,,0,4,4,1,0,1,1,1,4,0.4,-18
11,11,2012-11-19,22-285,GSW,@,DAL,W (+4),1,41:45,2,14,.143,1,6,.167,2,2,1.000,1,2,3,2,1,1,4,4,7,-3.2,+6
12,12,2012-11-21,22-287,GSW,,BRK,W (+9),1,37:56,10,19,.526,3,6,.500,0,0,,0,1,1,3,0,0,2,3,23,12.9,+9
13,13,2012-11-23,22-289,GSW,@,DEN,L (-11),1,35:50,6,12,.500,4,7,.571,0,0,,0,1,1,3,0,0,0,2,16,11.6,-15
14,14,2012-11-24,22-290,GSW,,MIN,W (+11),1,31:53,8,17,.471,1,8,.125,7,8,.875,0,3,3,1,0,0,1,1,24,15.1,0
15,15,2012-11-29,22-295,GSW,,DEN,W (+1),1,42:47,10,19,.526,1,6,.167,0,0,,0,9,9,3,0,1,3,2,21,13.4,+1
16,16,2012-12-01,22-297,GSW,,IND,W (+11),1,43:16,8,23,.348,4,10,.400,2,2,1.000,2,5,7,0,0,1,3,1,22,9.3,+4
17,17,2012-12-03,22-299,GSW,,ORL,L (-8),1,30:26,3,12,.250,2,6,.333,0,0,,0,2,2,4,0,0,1,4,8,1.6,+7
18,18,2012-12-05,22-301,GSW,@,DET,W (+7),1,38:15,9,13,.692,5,8,.625,4,4,1.000,0,4,4,1,2,1,0,1,27,25.7,+9
19,19,2012-12-07,22-303,GSW,@,BRK,W (+7),1,36:19,5,11,.455,3,7,.429,0,0,,1,4,5,2,2,0,1,4,13,10.0,+2
20,20,2012-12-08,22-304,GSW,@,WAS,W (+4),1,38:47,8,14,.571,5,9,.556,2,2,1.000,1,5,6,5,0,2,3,2,23,19.7,+5
21,21,2012-12-10,22-306,GSW,@,CHA,W (+8),1,36:12,4,7,.571,2,5,.400,0,0,,1,1,2,6,0,1,1,4,10,10.0,+1
22,22,2012-12-12,22-308,GSW,@,MIA,W (+2),1,43:58,11,22,.500,5,14,.357,0,0,,0,7,7,4,2,1,3,1,27,20.2,0
23,23,2012-12-14,22-310,GSW,@,ORL,L (-14),1,32:57,3,13,.231,3,8,.375,0,0,,2,2,4,4,2,1,1,2,9,6.8,-7
24,24,2012-12-15,22-311,GSW,@,ATL,W (+22),1,22:41,3,9,.333,1,3,.333,0,0,,0,4,4,1,0,0,1,5,7,0.8,+16
25,25,2012-12-18,22-314,GSW,,NOH,W (+7),1,35:10,5,15,.333,3,8,.375,6,6,1.000,0,4,4,2,3,0,1,2,19,14.3,+8
26,26,2012-12-19,22-315,GSW,@,SAC,L (-4),1,36:27,3,9,.333,3,6,.500,2,2,1.000,0,5,5,5,2,1,0,3,11,12.4,0
27,27,2012-12-21,22-317,GSW,,CHA,W (+15),1,29:03,7,15,.467,4,8,.500,2,2,1.000,0,3,3,1,1,0,1,5,20,11.9,+10
28,28,2012-12-22,22-318,GSW,,LAL,L (-3),1,39:00,6,16,.375,3,8,.375,3,4,.750,1,3,4,3,1,1,2,3,18,11.0,+5
29,29,2012-12-26,22-322,GSW,@,UTA,W (+11),1,31:34,5,13,.385,2,3,.667,3,3,1.000,0,1,1,2,3,0,0,2,15,11.8,+18
30,30,2012-12-28,22-324,GSW,,PHI,W (+7),1,38:58,5,14,.357,4,7,.571,0,0,,0,1,1,3,2,1,2,2,14,8.5,+5
31,31,2012-12-29,22-325,GSW,,BOS,W (+18),1,26:12,4,9,.444,3,6,.500,2,2,1.000,0,6,6,1,1,2,0,3,13,12.0,+4
32,32,2013-01-02,22-329,GSW,,LAC,W (+21),1,35:16,7,14,.500,5,9,.556,0,0,,1,2,3,3,1,0,4,4,19,10.8,+22
33,33,2013-01-05,22-332,GSW,@,LAC,L (-26),1,30:20,4,10,.400,3,7,.429,3,4,.750,0,1,1,2,0,2,1,1,14,9.9,-28
34,34,2013-01-09,22-336,GSW,,MEM,L (-7),1,42:27,6,13,.462,2,6,.333,6,6,1.000,2,5,7,7,1,0,1,3,20,19.9,+3
35,35,2013-01-11,22-338,GSW,,POR,W (+6),1,36:50,6,14,.429,2,5,.400,2,2,1.000,0,4,4,2,1,0,5,5,16,5.2,+14
36,36,2013-01-13,22-340,GSW,@,DEN,L (-11),1,39:16,6,16,.375,1,7,.143,0,0,,0,6,6,3,0,1,5,3,13,2.6,-7
37,37,2013-01-16,22-343,GSW,,MIA,L (-17),1,28:35,1,8,.125,0,4,.000,0,0,,0,2,2,3,0,0,4,3,2,-5.7,-19
38,38,2013-01-18,22-345,GSW,@,SAS,L (-7),1,39:10,7,20,.350,4,11,.364,3,3,1.000,0,3,3,3,2,0,2,1,21,12.4,-6
39,39,2013-01-19,22-346,GSW,@,NOH,W (+4),1,38:25,11,16,.688,5,7,.714,2,2,1.000,0,3,3,1,1,0,2,1,29,22.4,+1
40,40,2013-01-21,22-348,GSW,,LAC,W (+7),1,38:43,6,13,.462,3,8,.375,3,3,1.000,0,2,2,1,1,0,2,0,18,11.6,+8
41,41,2013-01-23,22-350,GSW,,OKC,W (+5),1,29:56,6,11,.545,3,6,.500,4,4,1.000,0,1,1,2,0,0,1,6,19,12.0,+13
42,42,2013-01-25,22-352,GSW,@,CHI,L (-16),1,32:40,4,13,.308,0,4,.000,5,5,1.000,0,8,8,1,2,1,0,3,13,10.1,-7
43,43,2013-01-26,22-353,GSW,@,MIL,L (-7),1,38:36,8,21,.381,3,11,.273,0,0,,0,3,3,1,2,0,1,3,19,8.9,-3
44,44,2013-01-28,22-355,GSW,@,TOR,W (+12),1,35:13,7,16,.438,3,7,.429,2,2,1.000,1,6,7,1,2,0,3,2,19,12.0,+12
45,45,2013-01-29,22-356,GSW,@,CLE,W (+13),1,43:05,13,24,.542,6,8,.750,0,0,,0,7,7,2,0,3,3,2,32,22.2,+17
46,46,2013-01-31,22-358,GSW,,DAL,W (+3),1,34:56,11,18,.611,3,7,.429,2,4,.500,0,1,1,0,1,0,0,5,27,17.3,-6
47,47,2013-02-02,22-360,GSW,,PHO,W (+20),1,34:50,6,14,.429,2,5,.400,3,3,1.000,0,7,7,7,1,0,0,3,17,16.4,+24
48,48,2013-02-05,22-363,GSW,@,HOU,L (-31),1,19:59,3,5,.600,0,1,.000,0,0,,0,1,1,1,1,0,2,4,6,2.1,-20
49,49,2013-02-06,22-364,GSW,@,OKC,L (-21),1,33:39,8,16,.500,3,6,.500,0,0,,0,3,3,2,1,0,2,3,19,11.1,-10
50,50,2013-02-08,23-000,GSW,@,MEM,L (-6),1,35:48,4,13,.308,1,4,.250,0,0,,0,2,2,1,2,2,6,1,9,-0.2,-5
51,51,2013-02-09,23-001,GSW,@,DAL,L (-25),1,34:33,4,14,.286,3,7,.429,0,0,,1,2,3,0,1,0,2,3,11,1.9,-23
52,52,2013-02-12,23-004,GSW,,HOU,L (-9),1,39:11,9,21,.429,1,5,.200,3,5,.600,1,2,3,1,1,1,3,2,22,10.0,-14
53,53,2013-02-19,23-011,GSW,@,UTA,L (-14),1,34:26,6,11,.545,0,2,.000,3,4,.750,2,5,7,0,0,0,1,0,15,11.2,-20
54,54,2013-02-20,23-012,GSW,,PHO,W (+10),1,43:50,10,18,.556,4,8,.500,4,4,1.000,0,8,8,4,0,1,2,2,28,22.5,+8
55,55,2013-02-22,23-014,GSW,,SAS,W (+6),1,43:32,5,14,.357,0,3,.000,0,0,,0,3,3,3,1,1,1,3,10,4.7,-6
56,56,2013-02-24,23-016,GSW,@,MIN,W (+1),1,33:44,4,13,.308,1,3,.333,1,2,.500,1,2,3,0,2,0,2,6,10,1.0,-1
57,57,2013-02-26,23-018,GSW,@,IND,L (-11),1,35:19,5,14,.357,3,6,.500,0,0,,2,2,4,2,2,0,0,0,13,10.6,-24
58,58,2013-02-27,23-019,GSW,@,NYK,L (-4),1,35:56,3,13,.231,0,6,.000,0,0,,1,3,4,0,1,1,0,5,6,-0.6,-5
59,59,2013-03-01,23-021,GSW,@,BOS,L (-8),1,40:50,7,19,.368,1,7,.143,0,0,,0,9,9,4,0,1,2,5,15,6.7,+2
60,60,2013-03-02,23-022,GSW,@,PHI,L (-7),1,37:46,11,18,.611,7,12,.583,0,0,,1,2,3,2,3,0,4,4,29,20.9,-6
61,61,2013-03-04,23-024,GSW,,TOR,W (+7),1,27:58,8,11,.727,4,5,.800,2,2,1.000,0,1,1,4,0,1,2,6,22,16.9,+9
62,62,2013-03-06,23-026,GSW,,SAC,W (+4),1,37:16,6,17,.353,4,10,.400,4,4,1.000,0,5,5,2,0,0,2,1,20,11.0,+9
63,63,2013-03-08,23-028,GSW,,HOU,L (-6),1,43:00,9,20,.450,4,6,.667,0,0,,0,5,5,3,0,2,2,3,22,13.4,-11
64,64,2013-03-09,23-029,GSW,,MIL,L (-10),1,39:07,7,17,.412,2,5,.400,2,2,1.000,0,3,3,2,1,0,1,2,18,10.4,-10
65,65,2013-03-11,23-031,GSW,,NYK,W (+29),1,34:36,9,18,.500,4,7,.571,1,2,.500,1,4,5,1,3,1,0,4,23,18.3,+26
66,66,2013-03-13,23-033,GSW,,DET,W (+8),1,42:32,4,15,.267,1,6,.167,1,2,.500,0,3,3,1,1,1,1,2,10,2.2,+20
67,67,2013-03-15,23-035,GSW,,CHI,L (-18),1,31:59,3,9,.333,0,4,.000,1,2,.500,0,1,1,3,1,0,2,0,7,2.9,-34
68,68,2013-03-17,23-037,GSW,@,HOU,W (+30),1,42:09,10,18,.556,6,9,.667,0,0,,0,4,4,0,1,0,4,3,26,14.4,+19
69,69,2013-03-18,23-038,GSW,@,NOH,W (+21),1,33:13,5,15,.333,3,6,.500,0,0,,0,5,5,1,1,0,4,3,13,2.5,+16
70,70,2013-03-20,23-040,GSW,@,SAS,L (-11),1,34:02,3,8,.375,1,1,1.000,2,2,1.000,1,2,3,0,1,1,2,2,9,4.8,-12
71,71,2013-03-23,23-043,GSW,,WAS,W (+9),1,37:53,7,16,.438,3,7,.429,1,2,.500,0,0,0,2,0,0,3,2,18,6.8,+16
72,72,2013-03-25,23-045,GSW,,LAL,W (+6),1,41:20,8,18,.444,6,11,.545,0,0,,0,4,4,3,2,1,1,4,22,16.0,+6
73,73,2013-03-27,23-047,GSW,,SAC,L (-7),1,34:13,1,13,.077,1,8,.125,1,1,1.000,0,3,3,4,0,0,2,5,4,-5.0,-2
74,74,2013-03-30,23-050,GSW,,POR,W (+27),1,26:18,1,6,.167,1,4,.250,3,4,.750,0,4,4,1,1,0,0,3,6,3.5,+17
75,75,2013-04-03,23-054,GSW,,NOH,W (+10),1,35:56,4,11,.364,0,2,.000,0,0,,1,1,2,2,1,1,1,4,8,3.4,+22
76,76,2013-04-05,23-056,GSW,@,PHO,W (+4),1,41:02,10,18,.556,3,4,.750,2,3,.667,0,0,0,3,4,1,3,5,25,17.8,+11
77,77,2013-04-07,23-058,GSW,,UTA,L (-7),1,42:14,8,15,.533,2,3,.667,2,4,.500,0,2,2,2,1,1,3,3,20,11.4,-7
78,78,2013-04-09,23-060,GSW,,MIN,W (+16),1,35:36,10,19,.526,6,10,.600,4,4,1.000,0,3,3,2,5,0,2,4,30,24.4,+13
79,79,2013-04-11,23-062,GSW,,OKC,L (-19),1,30:42,2,10,.200,0,3,.000,2,2,1.000,0,0,0,1,1,1,2,4,6,-1.4,-17
80,80,2013-04-12,23-063,GSW,@,LAL,L (-2),1,43:02,10,24,.417,2,7,.286,3,4,.750,0,2,2,7,2,0,1,5,25,16.3,+3
81,81,2013-04-15,23-066,GSW,,SAS,W (+10),1,34:56,10,17,.588,1,4,.250,2,2,1.000,1,4,5,2,1,2,3,2,23,17.0,+30
82,82,2013-04-17,23-068,GSW,@,POR,W (+11),1,38:17,9,19,.474,5,7,.714,1,2,.500,0,3,3,0,1,0,2,4,24,12.2,+7
1,1,2013-10-30,23-264,GSW,,LAL,W (+31),1,31:04,15,19,.789,5,7,.714,3,4,.750,1,2,3,1,0,0,1,3,38,30.1,+30
2,2,2013-10-31,23-265,GSW,@,LAC,L (-11),1,38:09,3,7,.429,1,2,.500,3,3,1.000,0,1,1,1,2,0,2,4,10,5.7,-13
3,3,2013-11-02,23-267,GSW,,SAC,W (+11),1,40:14,10,17,.588,3,8,.375,4,4,1.000,1,6,7,2,1,0,1,3,27,21.8,+19
4,4,2013-11-04,23-269,GSW,@,PHI,W (+20),1,29:38,5,12,.417,4,8,.500,1,2,.500,1,2,3,2,2,0,1,3,15,10.7,+38
5,5,2013-11-06,23-271,GSW,@,MIN,W (+13),1,37:18,11,21,.524,6,9,.667,2,2,1.000,0,2,2,1,1,2,0,4,30,21.8,+8
6,6,2013-11-08,23-273,GSW,@,SAS,L (-2),1,39:27,5,16,.313,1,5,.200,0,0,,0,1,1,2,3,1,3,4,11,2.6,-1
7,7,2013-11-09,23-274,GSW,@,MEM,L (-18),1,28:26,5,13,.385,2,8,.250,0,0,,0,1,1,2,0,1,0,3,12,6.1,-20
8,8,2013-11-12,23-277,GSW,,DET,W (+18),1,26:54,6,9,.667,2,4,.500,0,0,,0,2,2,3,0,0,0,2,14,12.0,+17
9,9,2013-11-14,23-279,GSW,,OKC,W (+1),1,38:02,10,15,.667,6,9,.667,1,1,1.000,2,3,5,2,0,3,0,3,27,25.1,0
10,10,2013-11-16,23-281,GSW,,UTA,W (+14),1,39:53,9,14,.643,5,8,.625,2,2,1.000,1,3,4,2,0,0,2,0,25,19.8,+21
11,11,2013-11-18,23-283,GSW,@,UTA,W (+11),1,41:20,6,17,.353,3,7,.429,2,4,.500,2,3,5,0,0,0,1,2,17,7.2,+20
12,12,2013-11-20,23-285,GSW,,MEM,L (-7),1,48:04,9,19,.474,2,7,.286,1,2,.500,1,0,1,0,0,0,3,2,21,7.8,+1
13,13,2013-11-22,23-287,GSW,@,LAL,L (-7),1,41:13,6,20,.300,4,10,.400,3,5,.600,0,3,3,3,2,0,2,2,19,8.8,-6
14,14,2013-11-23,23-288,GSW,,POR,L (-12),1,27:07,10,13,.769,2,4,.500,8,8,1.000,0,1,1,1,1,0,4,6,30,20.5,-4
15,15,2013-11-26,23-291,GSW,@,NOP,W (+1),1,42:55,8,18,.444,3,6,.500,3,6,.500,2,3,5,8,1,1,4,1,22,16.6,-2
16,16,2013-11-27,23-292,GSW,@,DAL,L (-4),1,37:52,5,16,.313,3,9,.333,7,8,.875,1,9,10,2,0,0,4,2,20,10.4,+5
17,17,2013-11-29,23-294,GSW,@,OKC,L (-1),1,48:20,5,19,.263,2,9,.222,4,7,.571,2,4,6,4,2,1,1,5,16,8.6,+10
18,18,2013-12-01,23-296,GSW,@,SAC,W (+2),1,40:52,10,19,.526,8,11,.727,0,0,,0,2,2,1,3,0,4,4,28,17.4,+1
19,19,2013-12-03,23-298,GSW,,TOR,W (+9),1,41:08,8,20,.400,6,12,.500,0,0,,1,2,3,7,1,0,2,4,22,14.8,+5
20,20,2013-12-06,23-301,GSW,@,HOU,L (-22),1,34:59,2,10,.200,0,4,.000,1,1,1.000,0,3,3,1,1,0,3,4,5,-3.2,-16
21,21,2013-12-07,23-302,GSW,@,MEM,W (+26),1,37:52,12,19,.632,3,5,.600,3,3,1.000,0,3,3,5,2,0,2,2,30,25.1,+20
22,22,2013-12-09,23-304,GSW,@,CHA,L (-4),1,46:02,9,19,.474,4,12,.333,0,0,,1,1,2,5,0,1,2,5,22,13.5,0
23,23,2013-12-11,23-306,GSW,,DAL,W (+2),1,35:08,3,14,.214,3,9,.333,2,2,1.000,0,3,3,1,0,0,4,2,11,-0.8,-2
