Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,,2008-01-03,22-116,DEN,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2008-01-04,22-117,DEN,@,MIN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2008-01-06,22-119,DEN,,PHI,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,26,2008-01-07,22-120,DEN,@,PHO,L (-22),0,4:37,1,2,.500,0,0,,6,6,1.000,0,0,0,0,0,0,0,0,8,7.0,0
35,27,2008-01-11,22-124,DEN,,ORL,W (+10),0,4:38,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-8
36,28,2008-01-14,22-127,DEN,@,CHA,L (-3),0,18:31,5,9,.556,2,6,.333,0,2,.000,1,3,4,0,1,0,0,1,12,9.1,+9
37,29,2008-01-15,22-128,DEN,@,ATL,L (-11),0,28:06,7,15,.467,4,8,.500,3,3,1.000,0,1,1,3,0,1,2,3,21,13.2,+4
38,30,2008-01-17,22-130,DEN,,UTA,W (+11),0,18:00,5,12,.417,1,4,.250,2,2,1.000,2,0,2,1,1,1,0,3,13,9.2,+4
39,31,2008-01-19,22-132,DEN,,MIN,W (+3),0,22:02,3,7,.429,1,4,.250,4,4,1.000,0,0,0,3,1,0,0,2,11,9.6,+9
40,32,2008-01-21,22-134,DEN,@,LAL,L (-17),0,16:22,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,3,0,-2.6,-23
41,33,2008-01-23,22-136,DEN,,ATL,W (+7),0,4:21,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,+4
42,34,2008-01-25,22-138,DEN,,NJN,W (+15),0,21:40,1,7,.143,0,5,.000,1,2,.500,1,1,2,3,0,0,1,3,3,-1.0,+7
43,35,2008-01-27,22-140,DEN,@,DAL,L (-5),0,21:12,5,12,.417,2,7,.286,0,0,,2,0,2,1,1,0,2,3,12,5.5,-7
44,36,2008-01-28,22-141,DEN,@,NOH,L (-24),0,17:15,5,12,.417,3,7,.429,1,1,1.000,0,3,3,0,0,0,3,3,14,4.3,-2
45,37,2008-01-30,22-143,DEN,@,MEM,W (+4),0,10:02,1,7,.143,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2,-0.5,+7
46,38,2008-02-02,22-146,DEN,,CHA,W (+16),0,16:52,2,5,.400,1,2,.500,3,4,.750,0,1,1,1,0,0,0,0,8,5.9,+14
47,39,2008-02-04,22-148,DEN,@,POR,W (+2),0,14:08,4,7,.571,1,2,.500,1,1,1.000,1,2,3,1,1,0,0,0,10,9.7,+11
48,40,2008-02-06,22-150,DEN,,UTA,L (-3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
49,41,2008-02-08,22-152,DEN,,WAS,W (+11),0,4:42,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,-3
50,42,2008-02-10,22-154,DEN,@,CLE,W (+30),0,19:58,6,14,.429,6,11,.545,0,0,,2,3,5,1,0,1,1,3,18,12.1,+11
51,43,2008-02-12,22-156,DEN,@,MIA,W (+1),0,26:46,9,16,.563,8,14,.571,2,3,.667,0,1,1,3,1,0,2,4,28,19.8,+9
52,44,2008-02-13,22-157,DEN,@,ORL,L (-11),0,20:50,6,11,.545,4,9,.444,0,2,.000,0,1,1,1,0,0,1,2,16,9.1,-12
53,45,2008-02-19,22-163,DEN,,BOS,W (+6),0,17:26,3,9,.333,1,6,.167,0,0,,0,2,2,0,1,0,0,0,7,3.5,-12
54,46,2008-02-22,22-166,DEN,@,CHI,L (-14),0,33:22,15,25,.600,8,14,.571,5,8,.625,1,4,5,1,2,0,3,3,43,30.7,+8
55,47,2008-02-23,22-167,DEN,@,MIL,L (-6),0,26:03,6,15,.400,4,9,.444,4,6,.667,1,0,1,4,1,0,2,5,20,11.6,+3
56,48,2008-02-25,22-169,DEN,,DET,L (-5),0,19:11,4,14,.286,3,10,.300,2,5,.400,2,1,3,1,3,0,1,1,13,7.6,-3
57,49,2008-02-27,22-171,DEN,@,SEA,W (+42),0,23:23,6,9,.667,3,5,.600,0,0,,1,1,2,1,1,0,2,1,15,11.4,+33
58,50,2008-02-29,22-173,DEN,,LAC,W (+6),0,13:20,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,0,1,2,2,-1.9,-4
59,51,2008-03-02,22-175,DEN,@,HOU,L (-14),0,25:01,4,8,.500,3,5,.600,1,2,.500,0,3,3,1,3,0,1,2,12,10.4,-1
60,52,2008-03-05,22-178,DEN,,PHO,W (+13),0,20:42,7,12,.583,6,8,.750,0,0,,1,1,2,1,0,0,2,0,20,14.1,+15
61,53,2008-03-07,22-180,DEN,,SAS,W (+13),0,25:33,6,10,.600,3,5,.600,0,0,,0,1,1,2,3,0,3,3,15,10.9,+16
62,54,2008-03-08,22-181,DEN,@,UTA,L (-27),0,26:09,7,12,.583,1,4,.250,1,3,.333,0,1,1,0,1,0,1,2,16,9.1,-4
63,55,2008-03-10,22-183,DEN,@,SAS,L (-4),0,28:35,9,13,.692,1,4,.250,3,5,.600,2,4,6,1,1,1,4,4,22,15.1,-2
64,56,2008-03-12,22-185,DEN,,MEM,W (+22),0,14:23,2,7,.286,2,4,.500,0,0,,0,1,1,2,0,1,2,2,6,1.5,+7
65,57,2008-03-14,22-187,DEN,,TOR,W (+32),0,17:16,5,9,.556,2,6,.333,0,0,,1,2,3,3,1,1,2,3,12,9.6,+7
66,58,2008-03-16,22-189,DEN,,SEA,W (+52),0,21:24,7,15,.467,4,10,.400,1,1,1.000,1,1,2,5,2,2,2,2,19,16.4,+13
67,59,2008-03-18,22-191,DEN,@,DET,L (-16),0,14:38,4,7,.571,2,4,.500,0,0,,0,1,1,1,1,0,0,2,10,7.9,-11
68,60,2008-03-19,22-192,DEN,@,PHI,L (-2),0,15:09,3,10,.300,2,5,.400,1,2,.500,1,1,2,2,0,0,2,2,9,2.4,-5
69,61,2008-03-21,22-194,DEN,@,NJN,W (+11),0,17:27,4,7,.571,1,2,.500,3,4,.750,0,1,1,6,2,0,1,2,12,13.0,+20
70,62,2008-03-23,22-196,DEN,@,TOR,W (+9),0,23:41,5,12,.417,2,4,.500,2,2,1.000,1,1,2,2,1,0,0,1,14,10.6,+12
71,63,2008-03-24,22-197,DEN,@,MEM,W (+14),0,21:22,9,15,.600,7,12,.583,2,3,.667,1,0,1,1,1,0,1,2,27,20.3,-5
72,64,2008-03-27,22-200,DEN,,DAL,W (+13),0,26:36,5,11,.455,1,5,.200,2,2,1.000,1,3,4,5,1,0,1,2,13,11.6,+13
73,65,2008-03-29,22-202,DEN,,GSW,W (+7),0,26:05,7,16,.438,1,9,.111,5,6,.833,2,3,5,7,0,0,3,1,20,15.0,+14
74,66,2008-03-31,22-204,DEN,@,PHO,L (-15),0,23:02,8,16,.500,3,9,.333,4,8,.500,0,4,4,4,0,0,1,1,23,16.0,+4
75,67,2008-04-01,22-205,DEN,,PHO,W (+6),0,27:45,6,11,.545,3,5,.600,2,2,1.000,0,5,5,3,1,0,0,3,17,15.1,-7
76,68,2008-04-05,22-209,DEN,,SAC,L (-3),0,24:44,4,14,.286,2,11,.182,3,7,.429,0,2,2,0,3,0,4,4,13,1.2,0
77,69,2008-04-06,22-210,DEN,@,SEA,L (-4),0,16:02,4,7,.571,1,4,.250,2,3,.667,0,2,2,2,0,0,2,2,11,6.5,+2
78,70,2008-04-08,22-212,DEN,@,LAC,W (+18),0,20:13,3,8,.375,2,6,.333,2,2,1.000,1,2,3,0,2,0,1,1,10,7.5,+9
79,71,2008-04-10,22-214,DEN,@,GSW,W (+9),0,25:54,7,12,.583,4,8,.500,6,8,.750,0,3,3,1,0,0,2,2,24,16.4,+18
80,72,2008-04-12,22-216,DEN,@,UTA,L (-27),0,21:11,3,8,.375,0,2,.000,5,7,.714,0,2,2,0,0,0,4,4,11,0.8,-1
81,73,2008-04-13,22-217,DEN,,HOU,W (+17),0,24:39,8,13,.615,5,8,.625,2,2,1.000,0,0,0,2,2,0,0,2,23,19.7,+13
82,74,2008-04-16,22-220,DEN,,MEM,W (+9),0,15:14,5,9,.556,2,6,.333,1,2,.500,0,0,0,2,0,0,1,1,13,8.3,+6
1,1,2008-10-29,23-050,DEN,@,UTA,L (-4),0,35:06,7,14,.500,3,7,.429,0,0,,0,5,5,2,1,0,1,3,17,11.7,+4
2,2,2008-10-31,23-052,DEN,@,LAC,W (+10),0,34:57,7,14,.500,1,4,.250,2,2,1.000,0,10,10,2,1,0,2,4,17,11.8,+8
3,3,2008-11-01,23-053,DEN,,LAL,L (-7),0,27:22,4,13,.308,1,6,.167,4,4,1.000,0,4,4,4,1,0,1,4,13,7.9,-2
4,4,2008-11-05,23-057,DEN,@,GSW,L (-10),0,28:36,2,9,.222,1,6,.167,0,0,,0,3,3,4,1,0,4,2,5,-0.6,-9
5,5,2008-11-07,23-059,DEN,,DAL,W (+3),0,26:31,5,13,.385,0,1,.000,5,5,1.000,1,4,5,1,0,0,1,1,15,9.1,+12
6,6,2008-11-09,23-061,DEN,,MEM,W (+10),0,14:17,1,4,.250,0,1,.000,2,4,.500,0,1,1,1,0,0,3,5,4,-3.2,-15
7,7,2008-11-11,23-063,DEN,@,CHA,W (+8),0,17:54,1,7,.143,0,3,.000,1,2,.500,0,1,1,1,0,0,2,0,3,-2.9,-12
8,8,2008-11-13,23-065,DEN,@,CLE,L (-11),0,27:43,7,11,.636,2,4,.500,2,3,.667,0,4,4,3,1,0,1,0,18,16.0,-9
9,9,2008-11-14,23-066,DEN,@,BOS,W (+9),0,17:53,3,6,.500,2,4,.500,2,2,1.000,0,2,2,1,1,0,1,1,10,7.9,+1
10,10,2008-11-16,23-068,DEN,,MIN,W (+6),0,24:24,4,12,.333,3,7,.429,3,4,.750,0,2,2,1,2,0,0,4,14,8.5,+8
11,11,2008-11-18,23-070,DEN,,MIL,W (+9),0,28:39,1,7,.143,1,4,.250,2,2,1.000,1,4,5,4,0,0,3,4,5,0.6,+11
12,12,2008-11-19,23-071,DEN,@,SAS,W (+10),0,25:26,2,6,.333,0,1,.000,1,2,.500,0,2,2,4,1,0,0,3,5,4.4,+8
13,13,2008-11-21,23-073,DEN,@,LAL,L (-14),0,28:23,6,12,.500,3,6,.500,3,4,.750,0,6,6,3,0,0,5,2,18,9.7,-10
14,14,2008-11-23,23-075,DEN,,CHI,W (+13),0,20:12,2,9,.222,0,5,.000,4,7,.571,0,2,2,2,0,0,2,1,8,0.9,+3
15,,2008-11-26,23-078,DEN,@,LAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,15,2008-11-27,23-079,DEN,,NOH,L (-4),0,32:35,13,21,.619,5,9,.556,1,2,.500,2,3,5,4,2,0,2,1,32,26.8,+5
17,16,2008-11-29,23-081,DEN,@,MIN,W (+9),0,7:01,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-10
18,17,2008-11-30,23-082,DEN,,HOU,W (+10),0,29:46,6,14,.429,5,9,.556,2,2,1.000,0,5,5,4,0,0,2,2,19,13.1,+17
19,18,2008-12-02,23-084,DEN,,TOR,W (+39),0,22:53,5,9,.556,4,8,.500,0,0,,0,4,4,2,2,0,2,1,14,11.9,+17
20,19,2008-12-04,23-086,DEN,,SAS,L (-17),0,26:56,5,15,.333,2,4,.500,3,7,.429,4,6,10,4,0,1,0,1,15,12.6,-3
21,20,2008-12-06,23-088,DEN,@,SAC,W (+33),0,25:15,6,10,.600,1,4,.250,3,4,.750,1,3,4,1,1,0,2,1,16,11.9,+3
22,21,2008-12-10,23-092,DEN,,MIN,W (+11),0,17:37,4,7,.571,0,1,.000,1,1,1.000,0,2,2,2,2,1,1,3,9,8.2,-6
23,22,2008-12-13,23-095,DEN,,GSW,W (+18),0,24:19,6,15,.400,2,6,.333,1,2,.500,0,5,5,3,1,2,0,2,15,11.7,+9
24,23,2008-12-15,23-097,DEN,@,DAL,W (+10),0,24:05,11,17,.647,2,6,.333,1,1,1.000,1,4,5,0,1,0,1,0,25,19.4,+7
25,24,2008-12-16,23-098,DEN,@,HOU,L (-12),0,30:45,6,14,.429,2,5,.400,3,6,.500,2,3,5,4,2,0,3,2,17,11.7,+5
26,25,2008-12-19,23-101,DEN,,CLE,L (-17),0,25:08,3,7,.429,3,6,.500,2,3,.667,0,3,3,4,1,0,2,3,11,8.4,-6
27,26,2008-12-20,23-102,DEN,@,PHO,L (-7),0,29:06,9,16,.563,5,11,.455,0,0,,0,4,4,0,1,1,3,1,23,14.9,+14
28,27,2008-12-22,23-104,DEN,,POR,W (+8),1,32:22,5,9,.556,0,1,.000,5,8,.625,0,7,7,3,1,0,1,4,15,12.1,+9
29,28,2008-12-23,23-105,DEN,@,POR,L (-9),1,25:17,2,8,.250,0,5,.000,2,2,1.000,0,4,4,1,0,0,4,3,6,-2.1,+4
30,29,2008-12-26,23-108,DEN,,PHI,W (+4),1,35:44,10,20,.500,7,11,.636,0,0,,0,1,1,1,1,0,4,1,27,14.6,+1
31,30,2008-12-28,23-110,DEN,@,NYK,W (+7),0,25:18,7,12,.583,2,5,.400,0,0,,0,5,5,3,3,0,1,3,16,14.8,+5
32,31,2008-12-29,23-111,DEN,@,ATL,L (-18),0,27:00,5,14,.357,1,5,.200,0,2,.000,1,1,2,0,2,0,0,2,11,4.6,-15
33,32,2008-12-31,23-113,DEN,@,TOR,W (+7),0,31:34,6,13,.462,2,4,.500,2,2,1.000,0,4,4,4,1,0,1,2,16,12.5,+20
34,33,2009-01-02,23-115,DEN,@,OKC,W (+2),0,20:24,2,6,.333,2,5,.400,1,2,.500,0,0,0,0,0,0,3,3,7,-1.0,-3
35,34,2009-01-03,23-116,DEN,,NOH,W (+5),0,26:43,6,11,.545,2,4,.500,3,4,.750,1,3,4,3,0,0,0,0,17,15.0,+4
36,35,2009-01-05,23-118,DEN,,IND,W (+20),0,27:55,4,11,.364,2,5,.400,0,0,,1,2,3,2,2,1,2,2,10,6.5,+8
37,36,2009-01-07,23-120,DEN,,MIA,W (+11),0,27:14,8,14,.571,2,5,.400,3,6,.500,0,4,4,3,3,1,0,3,21,19.0,+9
38,37,2009-01-09,23-122,DEN,,DET,L (-3),0,26:56,3,13,.231,0,3,.000,5,7,.714,1,2,3,4,1,0,1,2,11,5.6,+9
39,38,2009-01-13,23-126,DEN,,DAL,W (+2),1,32:55,1,14,.071,0,3,.000,0,0,,0,5,5,7,0,0,3,2,2,-4.8,+7
40,39,2009-01-15,23-128,DEN,,PHO,W (+6),1,37:18,6,18,.333,3,9,.333,4,6,.667,1,4,5,7,2,0,3,5,19,11.8,+18
41,40,2009-01-17,23-130,DEN,,ORL,L (-18),1,36:24,2,13,.154,1,5,.200,4,4,1.000,2,4,6,1,1,0,4,3,9,-0.2,-22
42,41,2009-01-19,23-132,DEN,@,HOU,L (-2),1,40:45,9,14,.643,5,7,.714,1,2,.500,0,7,7,1,2,0,2,1,24,19.8,+6
43,42,2009-01-20,23-133,DEN,,SAC,W (+19),1,34:17,7,9,.778,0,2,.000,5,6,.833,1,6,7,6,4,0,6,4,19,18.2,+32
44,43,2009-01-25,23-138,DEN,,UTA,W (+20),1,30:53,8,14,.571,3,6,.500,3,4,.750,0,3,3,6,1,0,1,5,22,18.1,+15
45,44,2009-01-27,23-140,DEN,@,MEM,W (+15),1,36:39,5,12,.417,3,7,.429,7,8,.875,0,5,5,2,2,2,2,4,20,15.9,+27
46,45,2009-01-28,23-141,DEN,@,NOH,L (-13),1,38:01,7,17,.412,2,7,.286,4,4,1.000,1,5,6,5,0,0,4,4,20,11.0,-11
47,46,2009-01-30,23-143,DEN,,CHA,W (+11),0,26:36,4,11,.364,0,2,.000,2,4,.500,0,2,2,4,0,0,0,2,10,5.7,+12
48,47,2009-02-03,23-147,DEN,,SAS,W (+8),1,35:11,1,10,.100,1,4,.250,3,6,.500,1,4,5,4,1,1,3,1,6,1.2,-2
49,48,2009-02-04,23-148,DEN,@,OKC,W (+1),0,28:41,8,14,.571,4,4,1.000,2,4,.500,1,2,3,3,2,0,2,2,22,17.2,+6
50,49,2009-02-06,23-150,DEN,@,WAS,W (+21),0,24:18,4,5,.800,2,3,.667,0,1,.000,0,0,0,4,0,0,3,2,10,6.7,+8
51,50,2009-02-07,23-151,DEN,@,NJN,L (-44),0,23:40,3,8,.375,1,3,.333,0,0,,0,1,1,2,2,0,2,0,7,4.3,-25
52,51,2009-02-10,23-154,DEN,@,MIA,W (+17),0,19:23,3,7,.429,2,4,.500,2,2,1.000,0,3,3,3,0,0,0,0,10,9.3,+2
53,52,2009-02-11,23-155,DEN,@,ORL,W (+9),0,12:44,3,7,.429,2,3,.667,0,0,,0,2,2,2,1,0,4,2,8,2.5,-3
54,53,2009-02-18,23-162,DEN,@,PHI,W (+12),0,24:27,2,5,.400,1,3,.333,1,2,.500,0,3,3,5,3,0,3,4,6,5.7,0
55,54,2009-02-20,23-164,DEN,@,CHI,L (-17),0,20:20,3,8,.375,1,3,.333,2,2,1.000,1,5,6,4,0,0,2,2,9,6.8,-6
56,55,2009-02-22,23-166,DEN,@,MIL,L (-3),0,31:07,2,9,.222,1,5,.200,4,5,.800,0,4,4,5,1,0,3,3,9,4.6,+1
57,56,2009-02-23,23-167,DEN,,BOS,L (-38),0,39:07,6,15,.400,1,8,.125,6,8,.750,2,3,5,5,0,0,4,2,19,11.1,-22
58,57,2009-02-25,23-169,DEN,,ATL,W (+1),0,25:47,4,8,.500,2,4,.500,4,6,.667,1,2,3,2,0,0,0,3,14,10.7,+10
59,58,2009-02-27,23-171,DEN,,LAL,W (+11),0,32:22,6,14,.429,1,8,.125,9,10,.900,1,3,4,2,0,1,0,1,22,17.5,+25
60,59,2009-03-01,23-173,DEN,@,IND,L (-6),0,22:58,1,8,.125,1,3,.333,0,0,,1,2,3,2,0,1,3,3,3,-3.0,-2
61,60,2009-03-03,23-175,DEN,@,DET,L (-5),0,28:46,6,16,.375,2,5,.400,2,2,1.000,2,3,5,3,1,0,1,5,16,9.6,+4
62,61,2009-03-05,23-177,DEN,,POR,W (+16),1,38:20,7,12,.583,2,5,.400,1,1,1.000,1,6,7,5,1,0,0,2,17,17.6,+9
63,62,2009-03-06,23-178,DEN,@,UTA,L (-6),1,40:13,9,19,.474,2,8,.250,7,10,.700,1,3,4,5,1,0,2,5,27,18.2,+4
64,63,2009-03-08,23-180,DEN,@,SAC,L (-8),1,36:09,4,13,.308,1,5,.200,10,11,.909,0,4,4,0,0,0,3,5,19,7.3,-15
65,64,2009-03-09,23-181,DEN,,HOU,L (-2),0,33:12,3,10,.300,3,4,.750,6,6,1.000,0,3,3,4,0,0,1,4,15,10.3,0
66,65,2009-03-11,23-183,DEN,,OKC,W (+13),1,27:52,3,9,.333,2,5,.400,3,4,.750,1,1,2,3,2,0,2,6,11,6.2,+1
67,66,2009-03-14,23-186,DEN,,LAC,W (+13),0,24:38,5,7,.714,2,3,.667,5,6,.833,0,2,2,4,1,0,5,1,17,12.7,-11
68,67,2009-03-16,23-188,DEN,,NJN,W (+25),0,27:15,6,14,.429,6,12,.500,1,1,1.000,2,2,4,4,0,0,0,0,19,16.4,+16
69,68,2009-03-18,23-190,DEN,@,MEM,W (+2),0,29:49,8,16,.500,5,10,.500,0,0,,1,2,3,0,0,0,2,1,21,11.9,+17
70,69,2009-03-20,23-192,DEN,,WAS,W (+11),1,34:59,15,23,.652,3,8,.375,7,8,.875,1,4,5,3,3,1,4,0,40,33.2,+11
71,70,2009-03-23,23-195,DEN,@,PHO,L (-3),1,32:50,4,11,.364,2,6,.333,4,4,1.000,1,1,2,0,1,0,2,5,14,5.9,-5
72,71,2009-03-25,23-197,DEN,@,NOH,W (+13),0,23:19,6,12,.500,2,6,.333,2,2,1.000,0,0,0,1,2,0,3,3,16,8.5,+16
73,72,2009-03-27,23-199,DEN,@,DAL,W (+2),0,27:03,9,12,.750,4,7,.571,0,0,,0,3,3,3,0,0,5,3,22,14.0,+7
74,73,2009-03-28,23-200,DEN,,GSW,W (+13),0,20:53,4,13,.308,2,7,.286,0,0,,0,2,2,4,0,0,0,0,10,5.9,+16
75,74,2009-03-31,23-203,DEN,,NYK,W (+7),0,25:42,6,13,.462,4,9,.444,1,2,.500,1,3,4,3,3,0,0,1,17,16.2,+22
76,75,2009-04-02,23-205,DEN,,UTA,W (+10),0,34:18,8,14,.571,8,13,.615,4,6,.667,1,1,2,7,0,1,1,5,28,24.2,+19
77,76,2009-04-04,23-207,DEN,,LAC,W (+16),0,25:44,12,20,.600,7,14,.500,3,3,1.000,1,0,1,3,2,0,1,2,34,27.8,+24
78,77,2009-04-05,23-208,DEN,@,MIN,W (+23),0,20:11,4,11,.364,3,9,.333,1,2,.500,0,5,5,2,1,0,0,3,12,8.2,+17
79,78,2009-04-08,23-211,DEN,,OKC,W (+10),0,25:00,5,7,.714,1,3,.333,3,4,.750,0,2,2,3,1,0,0,1,14,14.0,+22
80,79,2009-04-09,23-212,DEN,@,LAL,L (-14),0,25:12,6,15,.400,2,8,.250,5,6,.833,0,2,2,1,0,0,1,4,19,9.2,-4
81,80,2009-04-13,23-216,DEN,,SAC,W (+20),0,29:31,13,22,.591,11,18,.611,8,8,1.000,0,4,4,1,1,0,0,0,45,37.7,+23
82,81,2009-04-15,23-218,DEN,@,POR,L (-28),0,20:31,2,7,.286,1,3,.333,0,0,,1,1,2,1,0,0,1,1,5,1.2,-13
1,,2009-10-28,24-049,DEN,,UTA,W (+9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
2,,2009-10-29,24-050,DEN,@,POR,W (+3),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
3,,2009-11-01,24-053,DEN,,MEM,W (+10),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
4,,2009-11-03,24-055,DEN,@,IND,W (+18),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
5,,2009-11-04,24-056,DEN,@,NJN,W (+28),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
6,,2009-11-06,24-058,DEN,@,MIA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2009-11-07,24-059,DEN,@,ATL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,1,2009-11-10,24-062,DEN,@,CHI,W (+1),0,29:27,1,9,.111,0,3,.000,3,4,.750,0,3,3,5,1,0,3,2,5,0.3,+12
9,2,2009-11-11,24-063,DEN,@,MIL,L (-6),0,28:26,7,15,.467,1,5,.200,3,3,1.000,0,2,2,0,4,0,2,3,18,11.7,-6
10,3,2009-11-13,24-065,DEN,,LAL,W (+26),0,23:17,7,16,.438,4,10,.400,2,2,1.000,0,3,3,1,0,0,1,1,20,11.8,+6
11,4,2009-11-17,24-069,DEN,,TOR,W (+18),0,21:56,11,17,.647,5,9,.556,2,2,1.000,0,1,1,1,1,0,2,5,29,19.5,+12
12,5,2009-11-20,24-072,DEN,@,LAC,L (-7),0,29:58,4,13,.308,1,7,.143,0,0,,1,1,2,1,2,0,2,3,9,2.0,-8
13,6,2009-11-21,24-073,DEN,,CHI,W (+19),0,30:30,8,17,.471,3,9,.333,0,0,,1,2,3,4,0,0,0,1,19,14.0,+23
14,7,2009-11-24,24-076,DEN,,NJN,W (+14),0,30:55,4,8,.500,0,2,.000,5,6,.833,0,1,1,4,1,1,4,0,13,9.4,+1
15,8,2009-11-25,24-077,DEN,@,MIN,W (+13),0,17:14,6,11,.545,2,4,.500,0,0,,0,1,1,1,1,0,2,1,14,8.3,+2
16,9,2009-11-27,24-079,DEN,,NYK,W (+3),0,24:44,6,11,.545,4,6,.667,1,2,.500,0,3,3,2,0,1,0,2,17,13.5,-6
17,10,2009-11-29,24-081,DEN,,MIN,L (-6),0,22:08,3,11,.273,0,4,.000,1,2,.500,1,0,1,3,0,0,1,1,7,1.5,+2
18,11,2009-12-01,24-083,DEN,,GSW,W (+28),0,20:39,5,12,.417,0,2,.000,0,0,,0,3,3,4,1,0,5,2,10,2.5,+17
19,12,2009-12-03,24-085,DEN,,MIA,W (+18),0,29:01,5,11,.455,3,6,.500,3,6,.500,1,3,4,6,0,2,3,3,16,12.1,+14
20,13,2009-12-05,24-087,DEN,@,SAS,W (+7),0,28:39,6,17,.353,1,4,.250,4,5,.800,0,7,7,1,3,2,4,3,17,9.1,+17
21,14,2009-12-07,24-089,DEN,@,PHI,W (+10),0,21:00,3,9,.333,3,4,.750,2,2,1.000,0,2,2,1,0,0,2,1,11,4.8,+10
22,15,2009-12-08,24-090,DEN,@,CHA,L (-12),0,29:35,7,16,.438,1,5,.200,1,1,1.000,0,2,2,4,4,0,1,3,16,12.8,-12
23,16,2009-12-10,24-092,DEN,@,DET,L (-2),0,29:37,5,16,.313,2,5,.400,2,2,1.000,1,6,7,1,2,0,0,2,14,9.2,-6
24,17,2009-12-12,24-094,DEN,,PHO,W (+6),0,21:07,0,8,.000,0,3,.000,2,2,1.000,0,1,1,0,1,0,1,3,2,-4.5,-9
