Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,23,2012-02-10,33-236,DAL,@,MIN,W (+7),1,35:04,11,19,.579,4,7,.571,7,10,.700,1,3,4,3,1,3,1,3,33,27.5,+22
28,24,2012-02-11,33-237,DAL,,POR,W (+3),1,44:30,7,20,.350,0,3,.000,6,6,1.000,1,8,9,1,0,0,2,1,20,10.2,-5
29,25,2012-02-13,33-239,DAL,,LAC,W (+4),1,31:53,5,15,.333,1,3,.333,11,15,.733,0,7,7,2,2,0,1,3,22,15.2,-1
30,26,2012-02-15,33-241,DAL,,DEN,W (+18),1,24:57,5,12,.417,0,2,.000,2,2,1.000,0,3,3,4,1,1,2,3,12,7.8,+16
31,27,2012-02-17,33-243,DAL,@,PHI,W (+7),1,37:18,10,22,.455,2,4,.500,6,6,1.000,0,12,12,2,0,0,0,0,28,21.6,+18
32,28,2012-02-19,33-245,DAL,@,NYK,L (-7),1,38:03,11,20,.550,4,5,.800,8,9,.889,1,4,5,3,2,0,4,2,34,25.2,+10
33,29,2012-02-20,33-246,DAL,,BOS,W (+16),1,30:06,10,24,.417,1,3,.333,5,5,1.000,2,14,16,1,1,2,1,1,26,20.5,+27
34,30,2012-02-22,33-248,DAL,,LAL,L (-5),1,35:52,9,22,.409,1,6,.167,6,8,.750,2,10,12,2,1,0,0,3,25,18.0,-12
35,31,2012-02-28,33-254,DAL,,NJN,L (-1),1,36:11,7,19,.368,3,4,.750,7,11,.636,4,6,10,1,3,0,1,0,24,19.2,+6
36,32,2012-02-29,33-255,DAL,@,MEM,L (-11),1,9:39,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,0,2,0,1,0.2,+1
37,33,2012-03-02,33-257,DAL,@,NOH,L (-5),1,35:29,7,19,.368,5,8,.625,0,0,,3,6,9,2,1,0,6,2,19,8.0,-5
38,34,2012-03-03,33-258,DAL,,UTA,W (+6),1,28:50,14,21,.667,3,8,.375,9,10,.900,1,5,6,0,1,0,4,2,40,28.9,+8
39,35,2012-03-05,33-260,DAL,@,OKC,L (-4),1,37:52,10,22,.455,4,6,.667,3,3,1.000,0,5,5,0,0,0,3,3,27,12.9,-7
40,36,2012-03-06,33-261,DAL,,NYK,W (+10),1,34:04,8,18,.444,0,1,.000,12,12,1.000,0,3,3,1,1,0,2,1,28,18.8,+16
41,37,2012-03-08,33-263,DAL,@,PHO,L (-2),1,35:31,8,15,.533,0,2,.000,2,2,1.000,1,6,7,2,1,0,1,3,18,13.4,-5
42,38,2012-03-09,33-264,DAL,@,SAC,L (-13),1,28:56,5,13,.385,0,0,,3,3,1.000,1,8,9,1,1,1,3,1,13,8.0,-21
43,39,2012-03-10,33-265,DAL,@,GSW,L (-24),1,30:10,7,16,.438,1,1,1.000,7,8,.875,1,3,4,0,1,0,2,0,22,13.8,-4
44,40,2012-03-13,33-268,DAL,,WAS,W (+9),1,28:07,10,14,.714,2,5,.400,5,6,.833,0,4,4,3,0,0,2,5,27,20.1,+19
45,41,2012-03-15,33-270,DAL,,CHA,W (+5),1,33:24,9,21,.429,3,7,.429,6,7,.857,0,6,6,5,0,0,1,2,27,19.0,+10
46,42,2012-03-17,33-272,DAL,,SAS,W (+7),1,36:06,9,19,.474,2,3,.667,7,7,1.000,1,5,6,4,0,0,4,2,27,17.5,+5
47,43,2012-03-19,33-274,DAL,@,DEN,W (+17),1,31:21,12,19,.632,3,4,.750,6,8,.750,1,10,11,6,0,1,3,2,33,28.5,+23
48,44,2012-03-21,33-276,DAL,,LAL,L (-16),1,35:48,10,23,.435,2,5,.400,4,5,.800,3,7,10,4,2,0,1,2,26,20.7,-15
49,45,2012-03-23,33-278,DAL,@,SAS,L (-17),1,37:07,5,21,.238,0,2,.000,6,6,1.000,0,2,2,2,0,0,2,1,16,2.9,-6
50,46,2012-03-24,33-279,DAL,@,HOU,W (+2),1,39:00,10,20,.500,2,6,.333,9,10,.900,0,7,7,3,0,2,0,3,31,25.0,+10
51,47,2012-03-27,33-282,DAL,,HOU,W (+9),1,35:22,5,17,.294,0,3,.000,11,12,.917,0,6,6,3,0,0,1,1,21,13.2,+5
52,48,2012-03-29,33-284,DAL,@,MIA,L (-21),1,34:18,9,19,.474,0,1,.000,7,7,1.000,1,5,6,3,1,1,3,3,25,17.1,-9
53,49,2012-03-30,33-285,DAL,@,ORL,W (+2),1,36:41,9,18,.500,2,3,.667,8,8,1.000,0,3,3,2,0,1,1,3,28,19.8,+3
54,50,2012-04-02,33-288,DAL,,LAC,L (-19),1,35:48,7,14,.500,1,2,.500,4,4,1.000,0,4,4,0,1,1,2,1,19,12.5,-16
55,51,2012-04-04,33-290,DAL,,MEM,W (+10),1,37:55,10,18,.556,0,1,.000,3,5,.600,2,8,10,2,1,1,0,1,23,20.1,+20
56,52,2012-04-06,33-292,DAL,,POR,L (-2),1,42:35,9,16,.563,1,5,.200,4,4,1.000,1,13,14,2,0,1,1,1,23,20.7,+6
57,53,2012-04-07,33-293,DAL,@,MEM,L (-5),1,35:48,5,16,.313,3,7,.429,4,4,1.000,0,8,8,2,0,0,3,0,17,8.6,+3
58,54,2012-04-10,33-296,DAL,,SAC,W (+10),1,29:18,4,14,.286,1,3,.333,6,6,1.000,2,6,8,0,0,1,1,4,15,8.1,+8
59,55,2012-04-12,33-298,DAL,@,GSW,W (+9),1,36:32,10,23,.435,1,5,.200,6,7,.857,0,1,1,3,1,0,2,5,27,13.9,+21
60,56,2012-04-13,33-299,DAL,@,POR,W (+3),1,37:11,8,14,.571,4,5,.800,4,4,1.000,0,9,9,3,1,1,5,3,24,17.7,+1
61,57,2012-04-15,33-301,DAL,@,LAL,L (-4),1,42:53,9,28,.321,3,8,.375,3,3,1.000,0,14,14,1,0,1,2,0,24,11.6,+5
62,58,2012-04-16,33-302,DAL,@,UTA,L (-2),1,52:57,13,26,.500,2,7,.286,12,12,1.000,1,8,9,6,0,0,3,4,40,29.7,+8
63,59,2012-04-18,33-304,DAL,,HOU,W (+7),1,38:32,10,18,.556,3,4,.750,12,12,1.000,0,4,4,2,1,0,0,3,35,28.8,+17
64,60,2012-04-20,33-306,DAL,,GSW,W (+10),1,27:09,7,14,.500,0,1,.000,2,2,1.000,1,4,5,2,0,0,4,3,16,7.1,+6
65,61,2012-04-21,33-307,DAL,@,CHI,L (-10),1,32:42,6,15,.400,1,4,.250,4,5,.800,1,6,7,0,0,0,0,3,17,9.8,+10
66,62,2012-04-26,33-312,DAL,@,ATL,L (-17),1,26:09,7,12,.583,1,1,1.000,7,7,1.000,0,3,3,1,0,0,4,2,22,13.2,-7
1,,2012-10-30,34-133,DAL,@,LAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2012-10-31,34-134,DAL,@,UTA,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2012-11-03,34-137,DAL,,CHA,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2012-11-05,34-139,DAL,,POR,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2012-11-07,34-141,DAL,,TOR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2012-11-09,34-143,DAL,@,NYK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2012-11-10,34-144,DAL,@,CHA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2012-11-12,34-146,DAL,,MIN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2012-11-14,34-148,DAL,,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2012-11-16,34-150,DAL,@,IND,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2012-11-17,34-151,DAL,@,CLE,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2012-11-19,34-153,DAL,,GSW,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2012-11-21,34-155,DAL,,NYK,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2012-11-24,34-158,DAL,,LAL,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2012-11-27,34-161,DAL,@,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2012-11-28,34-162,DAL,@,CHI,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2012-12-01,34-165,DAL,,DET,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2012-12-05,34-169,DAL,@,LAC,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2012-12-06,34-170,DAL,@,PHO,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2012-12-08,34-172,DAL,@,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2012-12-10,34-174,DAL,,SAC,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2012-12-12,34-176,DAL,@,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2012-12-14,34-178,DAL,@,TOR,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2012-12-15,34-179,DAL,@,MIN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2012-12-18,34-182,DAL,,PHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2012-12-20,34-184,DAL,,MIA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2012-12-21,34-185,DAL,@,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,1,2012-12-23,34-187,DAL,@,SAS,L (-38),0,20:02,3,4,.750,1,1,1.000,1,2,.500,0,6,6,0,1,0,0,1,8,8.4,-23
29,2,2012-12-27,34-191,DAL,@,OKC,L (-6),0,26:29,3,11,.273,1,4,.250,2,2,1.000,0,6,6,1,0,1,1,1,9,4.3,-13
30,3,2012-12-28,34-192,DAL,,DEN,L (-21),0,18:07,2,10,.200,1,3,.333,0,0,,0,1,1,1,1,0,0,0,5,0.8,-6
31,4,2012-12-30,34-194,DAL,,SAS,L (-25),0,22:30,3,9,.333,0,1,.000,2,2,1.000,1,4,5,2,0,3,1,1,8,6.9,-6
32,5,2013-01-01,34-196,DAL,@,WAS,W (+9),0,16:59,5,7,.714,1,2,.500,0,0,,0,2,2,1,0,0,1,2,11,7.6,+7
33,6,2013-01-02,34-197,DAL,@,MIA,L (-10),0,29:14,7,15,.467,2,4,.500,3,4,.750,0,6,6,1,0,0,2,3,19,10.2,-13
34,7,2013-01-05,34-200,DAL,,NOH,L (-3),1,34:05,7,16,.438,2,3,.667,4,6,.667,0,6,6,2,1,0,2,2,20,12.2,-2
35,8,2013-01-07,34-202,DAL,@,UTA,L (-6),1,32:09,7,14,.500,2,5,.400,4,4,1.000,0,5,5,5,0,1,3,1,20,15.3,-6
36,9,2013-01-09,34-204,DAL,@,LAC,L (-6),1,33:02,5,13,.385,1,3,.333,4,6,.667,2,4,6,4,1,1,4,2,15,9.4,-10
37,10,2013-01-10,34-205,DAL,@,SAC,W (+5),1,40:24,7,21,.333,1,5,.200,2,3,.667,4,5,9,3,1,0,2,3,17,8.9,+13
38,11,2013-01-12,34-207,DAL,,MEM,W (+21),1,27:45,5,8,.625,3,3,1.000,4,7,.571,0,6,6,3,0,1,0,1,17,16.4,+16
39,12,2013-01-14,34-209,DAL,,MIN,W (+15),1,33:18,5,12,.417,0,3,.000,0,0,,0,2,2,6,0,0,0,0,10,8.4,+5
40,13,2013-01-16,34-211,DAL,,HOU,W (+5),1,33:26,7,14,.500,1,4,.250,4,4,1.000,0,8,8,1,0,1,1,3,19,13.6,+5
41,14,2013-01-18,34-213,DAL,,OKC,L (-3),1,40:42,5,19,.263,0,2,.000,8,9,.889,1,8,9,1,1,0,1,0,18,10.1,-3
42,15,2013-01-20,34-215,DAL,@,ORL,W (+6),1,31:44,4,11,.364,1,2,.500,3,4,.750,1,6,7,4,0,3,1,2,12,11.1,-7
43,16,2013-01-25,34-220,DAL,,SAS,L (-6),1,34:20,6,14,.429,0,2,.000,3,3,1.000,1,3,4,4,0,0,2,1,15,9.6,-14
44,17,2013-01-27,34-222,DAL,,PHO,W (+15),1,30:20,7,14,.500,1,3,.333,3,4,.750,1,6,7,1,0,0,0,3,18,12.6,+4
45,18,2013-01-29,34-224,DAL,@,POR,L (-2),1,34:17,11,21,.524,2,6,.333,2,2,1.000,0,4,4,4,0,0,2,1,26,17.3,+16
46,,2013-01-31,34-226,DAL,@,GSW,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
47,,2013-02-01,34-227,DAL,@,PHO,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
48,19,2013-02-04,34-230,DAL,@,OKC,L (-21),1,26:42,3,11,.273,0,3,.000,4,4,1.000,0,3,3,3,0,1,1,1,10,5.8,-24
49,20,2013-02-06,34-232,DAL,,POR,W (+6),1,34:35,7,19,.368,1,1,1.000,1,2,.500,1,7,8,2,1,0,0,1,16,9.9,-3
50,21,2013-02-09,34-235,DAL,,GSW,W (+25),1,25:48,3,12,.250,1,2,.500,8,11,.727,1,5,6,1,0,1,0,2,15,9.4,+5
51,22,2013-02-11,34-237,DAL,,ATL,L (-4),1,35:45,8,14,.571,3,4,.750,5,6,.833,1,6,7,2,2,1,0,2,24,22.8,+6
52,23,2013-02-13,34-239,DAL,,SAC,W (+23),1,30:26,6,9,.667,1,1,1.000,4,4,1.000,1,7,8,6,3,1,2,1,17,21.4,+16
53,24,2013-02-20,34-246,DAL,,ORL,W (+15),1,30:02,4,13,.308,0,2,.000,4,4,1.000,0,9,9,4,1,1,0,1,12,11.3,+1
54,25,2013-02-22,34-248,DAL,@,NOH,W (+4),1,32:47,10,17,.588,2,3,.667,3,3,1.000,2,5,7,4,1,0,1,3,25,21.6,+4
55,26,2013-02-24,34-250,DAL,,LAL,L (-4),1,38:47,11,19,.579,4,4,1.000,4,5,.800,0,13,13,1,3,0,2,1,30,25.9,+5
56,27,2013-02-26,34-252,DAL,,MIL,L (-5),1,35:15,8,16,.500,1,3,.333,4,4,1.000,3,17,20,3,2,0,3,1,21,20.9,-8
57,28,2013-02-27,34-253,DAL,@,MEM,L (-6),1,33:04,4,11,.364,0,1,.000,2,2,1.000,0,4,4,2,0,3,1,3,10,6.4,-4
58,29,2013-03-01,34-255,DAL,@,BRK,W (+8),1,33:37,8,14,.571,1,3,.333,3,3,1.000,0,8,8,2,1,1,1,0,20,17.9,+4
59,30,2013-03-03,34-257,DAL,@,HOU,L (-33),1,26:35,2,8,.250,0,0,,4,4,1.000,2,2,4,4,1,1,3,2,8,5.9,-14
60,31,2013-03-06,34-260,DAL,,HOU,W (+4),1,32:48,9,16,.563,1,2,.500,3,3,1.000,2,3,5,3,0,1,1,5,22,16.5,+17
61,32,2013-03-08,34-262,DAL,@,DET,W (+3),1,31:22,6,14,.429,0,1,.000,0,0,,0,7,7,2,0,0,2,2,12,5.3,+2
62,33,2013-03-10,34-264,DAL,@,MIN,W (+23),1,28:16,7,13,.538,2,4,.500,0,0,,0,9,9,0,1,0,4,1,16,9.0,+17
63,34,2013-03-12,34-266,DAL,@,MIL,W (+7),1,31:07,7,13,.538,1,5,.200,4,5,.800,0,11,11,3,1,1,1,0,19,18.4,0
64,35,2013-03-14,34-268,DAL,@,SAS,L (-1),1,34:35,6,16,.375,3,5,.600,6,6,1.000,0,11,11,3,4,1,1,4,21,19.7,+8
65,36,2013-03-15,34-269,DAL,,CLE,W (+10),1,32:35,6,17,.353,1,3,.333,0,0,,2,9,11,4,2,1,2,1,13,10.7,+6
66,37,2013-03-17,34-271,DAL,,OKC,L (-6),1,33:48,8,10,.800,3,4,.750,4,4,1.000,1,6,7,1,1,0,1,3,23,21.2,+8
67,38,2013-03-18,34-272,DAL,@,ATL,W (+14),1,30:10,7,11,.636,2,2,1.000,6,6,1.000,0,6,6,5,0,1,0,1,22,22.7,+11
68,39,2013-03-20,34-274,DAL,,BRK,L (-17),1,35:48,8,10,.800,0,1,.000,0,0,,2,4,6,1,0,1,1,4,16,13.6,-9
69,40,2013-03-22,34-276,DAL,,BOS,W (+10),1,32:04,8,15,.533,1,2,.500,5,5,1.000,1,6,7,1,0,1,2,2,22,15.8,+3
70,41,2013-03-24,34-278,DAL,,UTA,W (+5),1,26:17,7,13,.538,2,4,.500,1,1,1.000,0,6,6,2,1,0,1,1,17,13.5,+5
71,42,2013-03-26,34-280,DAL,,LAC,W (+7),1,39:24,12,21,.571,0,3,.000,9,10,.900,1,8,9,1,0,0,1,2,33,24.7,+10
72,43,2013-03-28,34-282,DAL,,IND,L (-25),1,32:42,10,20,.500,0,2,.000,1,2,.500,0,7,7,1,1,1,3,2,21,11.3,-11
73,44,2013-03-30,34-284,DAL,,CHI,W (+2),1,33:44,14,17,.824,5,6,.833,2,2,1.000,0,7,7,1,0,1,2,3,35,29.0,-5
74,45,2013-04-02,34-287,DAL,@,LAL,L (-20),1,33:17,4,13,.308,1,3,.333,2,6,.333,0,5,5,6,1,1,1,2,11,7.5,-13
75,46,2013-04-04,34-289,DAL,@,DEN,L (-1),1,35:00,6,10,.600,1,3,.333,0,0,,0,6,6,0,1,3,3,0,13,10.3,-8
76,47,2013-04-05,34-290,DAL,@,SAC,W (+9),1,28:36,6,14,.429,1,4,.250,3,3,1.000,0,6,6,2,1,0,0,2,16,12.0,+15
77,48,2013-04-07,34-292,DAL,@,POR,W (+5),1,23:44,2,7,.286,0,2,.000,2,2,1.000,1,4,5,3,3,0,1,1,6,7.5,+21
78,49,2013-04-10,34-295,DAL,,PHO,L (-11),1,33:55,6,18,.333,2,5,.400,7,7,1.000,3,5,8,3,0,0,1,2,21,14.7,+21
79,50,2013-04-12,34-297,DAL,,DEN,W (+3),1,40:28,9,17,.529,2,4,.500,2,2,1.000,0,10,10,4,0,0,3,2,22,15.7,+4
80,51,2013-04-14,34-299,DAL,@,NOH,W (+18),1,26:32,7,14,.500,1,2,.500,4,4,1.000,0,6,6,1,0,2,0,2,19,15.1,+8
81,52,2013-04-15,34-300,DAL,,MEM,L (-6),1,34:54,8,18,.444,2,4,.500,8,9,.889,1,2,3,3,0,0,2,4,26,16.0,-8
82,53,2013-04-17,34-302,DAL,,NOH,W (+12),1,28:04,7,15,.467,0,3,.000,2,2,1.000,1,8,9,4,0,1,0,2,16,14.1,+3
1,1,2013-10-30,35-133,DAL,,ATL,W (+9),1,33:00,8,14,.571,4,6,.667,4,4,1.000,0,4,4,5,0,0,1,4,24,19.5,+18
2,2,2013-11-01,35-135,DAL,@,HOU,L (-8),1,29:43,6,15,.400,0,2,.000,10,11,.909,2,2,4,2,0,0,1,6,22,13.5,+1
3,3,2013-11-02,35-136,DAL,,MEM,W (+12),1,32:22,7,16,.438,3,4,.750,7,8,.875,0,6,6,1,2,0,2,3,24,16.5,+11
4,4,2013-11-05,35-139,DAL,,LAL,W (+19),1,28:06,4,9,.444,1,3,.333,2,2,1.000,1,7,8,4,2,0,1,1,11,12.5,+18
5,5,2013-11-06,35-140,DAL,@,OKC,L (-14),1,34:24,5,12,.417,2,4,.500,4,4,1.000,0,6,6,3,3,0,4,2,16,11.7,+3
6,6,2013-11-08,35-142,DAL,@,MIN,L (-8),1,31:26,5,11,.455,1,4,.250,3,3,1.000,0,3,3,1,1,1,4,2,14,6.8,-19
7,7,2013-11-09,35-143,DAL,@,MIL,W (+8),1,32:18,5,15,.333,0,5,.000,6,6,1.000,0,6,6,0,1,0,1,1,16,8.9,+7
8,8,2013-11-12,35-146,DAL,,WAS,W (+10),1,31:33,8,19,.421,2,5,.400,1,2,.500,1,7,8,2,2,1,1,3,19,13.2,+16
9,9,2013-11-15,35-149,DAL,@,MIA,L (-6),1,35:39,8,12,.667,3,5,.600,9,10,.900,0,6,6,3,2,1,5,3,28,22.8,-1
10,10,2013-11-16,35-150,DAL,@,ORL,W (+8),1,33:18,6,12,.500,4,6,.667,2,2,1.000,0,4,4,3,0,0,0,3,18,14.1,-1
11,11,2013-11-18,35-152,DAL,,PHI,W (+3),1,32:50,8,15,.533,1,5,.200,3,3,1.000,0,10,10,3,1,1,3,2,20,15.7,+3
12,12,2013-11-20,35-154,DAL,,HOU,W (+3),1,33:38,13,20,.650,2,5,.400,7,7,1.000,1,6,7,4,1,1,1,3,35,31.0,+6
13,13,2013-11-22,35-156,DAL,,UTA,W (+10),1,31:40,5,14,.357,1,2,.500,7,7,1.000,1,6,7,1,1,0,1,1,18,13.0,+12
14,14,2013-11-23,35-157,DAL,@,DEN,L (-2),1,34:22,9,22,.409,0,2,.000,9,9,1.000,0,9,9,1,0,1,0,2,27,18.5,+10
15,15,2013-11-25,35-159,DAL,,DEN,L (-14),1,31:06,7,15,.467,0,1,.000,4,5,.800,1,5,6,2,1,0,2,1,18,12.1,+2
16,16,2013-11-27,35-161,DAL,,GSW,W (+4),1,32:53,11,19,.579,0,2,.000,0,0,,0,6,6,3,2,1,0,1,22,19.3,+4
17,17,2013-11-29,35-163,DAL,@,ATL,L (-1),1,31:18,6,13,.462,1,1,1.000,3,3,1.000,1,2,3,1,0,0,1,4,16,8.7,-6
18,18,2013-11-30,35-164,DAL,,MIN,L (-6),1,32:35,10,13,.769,1,1,1.000,2,2,1.000,0,5,5,6,1,0,2,3,23,21.4,-6
19,19,2013-12-03,35-167,DAL,,CHA,W (+7),1,34:59,10,21,.476,2,6,.333,3,3,1.000,0,3,3,1,0,1,2,0,25,14.6,+14
20,20,2013-12-04,35-168,DAL,@,NOP,W (+3),1,32:06,7,17,.412,1,3,.333,6,8,.750,0,7,7,3,2,4,1,1,21,18.7,+10
21,21,2013-12-07,35-171,DAL,@,POR,W (+2),1,35:52,13,23,.565,3,4,.750,1,1,1.000,1,5,6,7,0,1,0,3,30,25.7,+16
22,22,2013-12-09,35-173,DAL,@,SAC,L (-15),1,31:14,7,15,.467,1,3,.333,3,3,1.000,0,6,6,7,2,2,3,0,18,17.4,-9
23,23,2013-12-11,35-175,DAL,@,GSW,L (-2),1,34:42,7,14,.500,3,6,.500,4,5,.800,0,7,7,2,1,2,2,2,21,16.7,-7
24,,2013-12-14,35-178,DAL,,MIL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,24,2013-12-18,35-182,DAL,,MEM,W (+14),1,27:04,9,15,.600,0,1,.000,2,2,1.000,1,5,6,5,2,1,2,3,20,18.3,+23
